*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
   172.000    	  1.8400    	  28.000    	  31.000    	  3.1865    	  0.0000    	  0.0000    	  7.8132    	 0.85840    	 1.06742E-04	 1.21212E-02	 1.35627E+05	  6109.1    	  172.00    	  4.0000    	 0.80000    
   173.000    	  1.8888    	  28.000    	  30.000    	  3.0465    	  0.0000    	  0.0000    	  15.943    	  1.5928    	 7.39650E-05	 1.18558E-02	 1.35630E+05	  6108.3    	  173.00    	  4.0000    	  0.0000    
   174.000    	  1.9382    	  28.000    	  31.000    	  2.9043    	  0.0000    	  0.0000    	  23.150    	 0.72250    	 3.83798E-05	 1.34457E-02	 1.35605E+05	  6106.8    	  174.00    	  4.0000    	  0.0000    
   175.000    	  1.9870    	  29.000    	  31.000    	  2.7612    	  0.0000    	  0.0000    	  23.951    	 0.43010    	 7.69034E-06	 1.40280E-02	 1.35569E+05	  6104.9    	  175.00    	  4.0000    	 0.60000    
   176.000    	  2.0367    	  29.000    	  31.000    	  2.6190    	  0.0000    	  0.0000    	  24.048    	 5.00000E-04	  0.0000    	 1.41046E-02	 1.35527E+05	  6102.9    	  176.00    	  4.0000    	 0.20000    




*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2018, day: 291, System start
*     Year: 2019, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    7
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   291.000    	  0.0000    	  28.000    	  31.000    	  0.0000    	  50.000    	  0.0000    	  23.495    	  0.0000    	  0.0000    	 1.41046E-02	 1.35606E+05	  6104.7    	  291.00    	  0.0000    	  14.800    
   292.000    	  0.0000    	  25.000    	  29.000    	  0.0000    	  0.0000    	  56.790    	  18.333    	  0.0000    	  0.0000    	 6.69743E-03	 1.35521E+05	  6101.4    	  292.00    	  0.0000    	  25.500    
   293.000    	  0.0000    	  25.000    	  30.000    	  0.0000    	  0.0000    	  71.997    	  18.835    	  0.0000    	  0.0000    	 9.95374E-03	 1.35496E+05	  6099.7    	  293.00    	  0.0000    	  4.9000    
   294.000    	  0.0000    	  27.000    	  32.000    	  0.0000    	  0.0000    	  65.805    	  19.488    	  0.0000    	  0.0000    	 1.36741E-02	 1.35476E+05	  6098.2    	  294.00    	  0.0000    	  27.200    
   295.000    	  0.0000    	  27.000    	  32.000    	  0.0000    	  0.0000    	  81.773    	  20.891    	  0.0000    	  0.0000    	 1.98337E-02	 1.35456E+05	  6096.5    	  295.00    	  0.0000    	  1.6000    
   296.000    	  0.0000    	  28.000    	  32.000    	  0.0000    	  0.0000    	  73.123    	  21.747    	  0.0000    	  0.0000    	 2.55384E-02	 1.35436E+05	  6094.8    	  296.00    	  0.0000    	  38.000    
   297.000    	  0.0000    	  27.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  22.333    	  0.0000    	  0.0000    	 3.12404E-02	 1.35414E+05	  6093.0    	  297.00    	  0.0000    	  11.800    
   298.000    	  0.0000    	  26.000    	  30.000    	  0.0000    	  0.0000    	  84.645    	  22.127    	  0.0000    	  0.0000    	 3.16590E-02	 1.35392E+05	  6091.2    	  298.00    	  0.0000    	  16.800    
   299.000    	  0.0000    	  27.000    	  32.000    	  0.0000    	  0.0000    	  85.000    	  21.739    	  0.0000    	  0.0000    	 3.27791E-02	 1.35370E+05	  6089.4    	  299.00    	  0.0000    	  7.4000    
   300.000    	  0.0000    	  27.000    	  32.000    	 1.65000E-02	  0.0000    	  10.000    	  8.2429    	  0.0000    	 1.05565E-02	 5.90024E-02	 1.35349E+05	  6087.6    	  300.00    	  1.0000    	  1.2000    
   301.000    	 1.30593E-02	  27.000    	  32.000    	 1.91278E-02	  50.000    	  0.0000    	  7.6801    	  0.0000    	 1.05978E-02	 6.52173E-02	 1.35341E+05	  6086.9    	  301.00    	  4.0000    	  21.300    
   302.000    	 2.61186E-02	  27.000    	  31.000    	 2.21741E-02	  0.0000    	  63.463    	  8.0631    	  0.0000    	 9.69947E-03	 6.52156E-02	 1.35332E+05	  6086.2    	  302.00    	  4.0000    	  21.900    
   303.000    	 3.94953E-02	  27.000    	  32.000    	 2.57913E-02	  0.0000    	  74.584    	  7.9377    	  0.0000    	 9.43891E-03	 6.53393E-02	 1.35323E+05	  6085.5    	  303.00    	  4.0000    	 0.10000    
   304.000    	 5.25546E-02	  25.000    	  31.000    	 2.98989E-02	  0.0000    	  62.910    	  7.9188    	 5.99000E-02	 9.34191E-03	 6.86665E-02	 1.35315E+05	  6084.7    	  304.00    	  4.0000    	  0.0000    
   305.000    	 6.53467E-02	  26.000    	  32.000    	 3.45631E-02	  0.0000    	  48.940    	  7.8271    	 0.20620    	 9.02873E-03	 6.68864E-02	 1.35306E+05	  6084.0    	  305.00    	  4.0000    	  0.0000    
   306.000    	 7.81752E-02	  27.000    	  32.000    	 3.99704E-02	  0.0000    	  35.394    	  7.7497    	 0.19840    	 8.75232E-03	 6.81163E-02	 1.35297E+05	  6083.3    	  306.00    	  4.0000    	  4.4000    
   307.000    	 9.12345E-02	  27.000    	  32.000    	 4.63361E-02	  0.0000    	  28.020    	  7.7706    	 0.19830    	 8.71691E-03	 7.12275E-02	 1.35289E+05	  6082.6    	  307.00    	  4.0000    	  4.8000    
   308.000    	 0.10429    	  27.000    	  31.000    	 5.37155E-02	  50.000    	  19.855    	  7.8156    	 0.21270    	 8.71601E-03	 7.65006E-02	 1.35280E+05	  6081.8    	  308.00    	  4.0000    	  16.800    
   309.000    	 0.11767    	  27.000    	  32.000    	 6.24782E-02	  0.0000    	  74.587    	  7.8107    	 0.21960    	 8.56788E-03	 7.80412E-02	 1.35271E+05	  6081.1    	  309.00    	  4.0000    	  3.7000    
   310.000    	 0.13073    	  27.000    	  32.000    	 7.24284E-02	  0.0000    	  67.581    	  8.4351    	 1.89000E-02	 8.46655E-03	 8.20772E-02	 1.35263E+05	  6080.4    	  310.00    	  4.0000    	  1.4000    
   311.000    	 0.14379    	  27.000    	  30.000    	 8.39634E-02	  0.0000    	  58.481    	  8.3394    	 8.78000E-02	 8.35995E-03	 8.60190E-02	 1.35254E+05	  6079.7    	  311.00    	  4.0000    	  19.800    
   312.000    	 0.15724    	  26.000    	  29.000    	 9.77334E-02	  0.0000    	  65.937    	  8.2005    	 8.66000E-02	 8.06698E-03	 8.36632E-02	 1.35245E+05	  6078.9    	  312.00    	  4.0000    	  20.500    
   313.000    	 0.17003    	  26.000    	  30.000    	 0.11298    	  0.0000    	  74.162    	  8.0247    	 7.57000E-02	 7.65558E-03	 7.77721E-02	 1.35236E+05	  6078.2    	  313.00    	  4.0000    	  7.5000    
   314.000    	 0.18315    	  27.000    	  31.000    	 0.13106    	  0.0000    	  68.344    	  8.8028    	 3.00000E-04	 7.41397E-03	 7.77060E-02	 1.35228E+05	  6077.5    	  314.00    	  4.0000    	  0.0000    
   315.000    	 0.19653    	  27.000    	  32.000    	 0.15244    	  0.0000    	  53.482    	  8.6146    	 4.00000E-04	 7.33751E-03	 8.33946E-02	 1.35219E+05	  6076.8    	  315.00    	  4.0000    	 0.30000    
   316.000    	 0.20959    	  27.000    	  32.000    	 0.17671    	  0.0000    	  38.505    	  8.3556    	 6.00000E-04	 6.98019E-03	 8.40968E-02	 1.35211E+05	  6076.1    	  316.00    	  4.0000    	  8.1000    
   317.000    	 0.22264    	  26.000    	  32.000    	 0.20486    	  0.0000    	  34.378    	  8.2336    	 8.00000E-04	 6.75518E-03	 8.32318E-02	 1.35202E+05	  6075.4    	  317.00    	  4.0000    	  14.000    
   318.000    	 0.23547    	  26.000    	  31.000    	 0.23690    	  0.0000    	  36.118    	  8.1788    	 1.10000E-03	 6.53584E-03	 8.52677E-02	 1.35194E+05	  6074.6    	  318.00    	  4.0000    	  16.300    
   319.000    	 0.24856    	  26.000    	  31.000    	 0.27471    	  0.0000    	  40.176    	  8.0891    	 1.40000E-03	 6.19000E-03	 8.33808E-02	 1.35185E+05	  6073.9    	  319.00    	  4.0000    	 0.20000    
   320.000    	 0.26164    	  27.000    	  31.000    	 0.31854    	  0.0000    	  26.558    	  8.0138    	 1.80000E-03	 5.79468E-03	 8.05941E-02	 1.35176E+05	  6073.2    	  320.00    	  4.0000    	  32.700    
   321.000    	 0.27502    	  26.000    	  32.000    	 0.37050    	  0.0000    	  46.583    	  8.0119    	 2.40000E-03	 5.49129E-03	 8.09303E-02	 1.35168E+05	  6072.5    	  321.00    	  4.0000    	  5.7000    
   322.000    	 0.28785    	  27.000    	  29.000    	 0.42847    	  0.0000    	  40.618    	  7.9629    	 3.10000E-03	 5.03632E-03	 7.81675E-02	 1.35159E+05	  6071.8    	  322.00    	  4.0000    	  2.7000    
   323.000    	 0.30097    	  26.000    	  30.000    	 0.49702    	  0.0000    	  33.744    	  7.8857    	 3.70000E-03	 4.63758E-03	 7.20673E-02	 1.35151E+05	  6071.1    	  323.00    	  4.0000    	  24.800    
   324.000    	 0.31409    	  26.000    	  31.000    	 0.57655    	  0.0000    	  46.752    	  7.8523    	 4.70000E-03	 4.14258E-03	 6.63943E-02	 1.35142E+05	  6070.4    	  324.00    	  4.0000    	 0.20000    
   325.000    	 0.32717    	  26.000    	  31.000    	 0.66755    	  0.0000    	  30.459    	  7.8085    	 5.90000E-03	 3.62203E-03	 6.16559E-02	 1.35134E+05	  6069.7    	  325.00    	  4.0000    	  1.5000    
   326.000    	 0.34026    	  26.000    	  31.000    	 0.77185    	  0.0000    	  19.571    	  7.8194    	 7.40000E-03	 3.09998E-03	 5.61856E-02	 1.35126E+05	  6069.0    	  326.00    	  4.0000    	  1.1000    
   327.000    	 0.35334    	  27.000    	  32.000    	 0.89131    	  0.0000    	  8.0182    	  7.8393    	 9.30000E-03	 2.55462E-03	 5.03941E-02	 1.35117E+05	  6068.3    	  327.00    	  4.0000    	  0.0000    
   328.000    	 0.36640    	  27.000    	  30.000    	  1.0290    	  0.0000    	  0.0000    	  9.6562    	 8.90000E-02	 1.91220E-03	 4.31416E-02	 1.35109E+05	  6067.6    	  328.00    	  4.0000    	  0.0000    
   329.000    	 0.37985    	  27.000    	  29.000    	  1.1619    	  0.0000    	  0.0000    	  16.591    	 0.24610    	 1.15523E-03	 3.18306E-02	 1.35098E+05	  6066.7    	  329.00    	  4.0000    	  0.0000    
   330.000    	 0.39297    	  25.000    	  28.000    	  1.2832    	  0.0000    	  0.0000    	  17.937    	 1.03000E-02	 7.16819E-04	 2.29339E-02	 1.35081E+05	  6065.3    	  330.00    	  4.0000    	 0.30000    
   331.000    	 0.40510    	  24.000    	  31.000    	  1.4460    	  0.0000    	  0.0000    	  19.392    	 9.60000E-03	 3.19317E-04	 1.61266E-02	 1.35063E+05	  6063.8    	  331.00    	  4.0000    	  5.8000    
   332.000    	 0.41953    	  25.000    	  30.000    	  1.6668    	  50.000    	  0.0000    	  22.158    	 8.80000E-03	 7.42473E-05	 1.33324E-02	 1.35044E+05	  6062.2    	  332.00    	  4.0000    	 0.90000    
   333.000    	 0.43431    	  26.000    	  31.000    	  1.8948    	  0.0000    	  4.8805    	  8.6547    	 8.10000E-03	 1.17266E-03	 1.44121E-02	 1.35023E+05	  6060.4    	  333.00    	  4.0000    	 0.10000    
   334.000    	 0.44942    	  26.000    	  32.000    	  2.1381    	  0.0000    	  0.0000    	  13.478    	 9.50000E-03	 6.87394E-05	 8.85599E-03	 1.35015E+05	  6059.7    	  334.00    	  4.0000    	  0.0000    
   335.000    	 0.46423    	  26.000    	  31.000    	  2.4009    	  0.0000    	  0.0000    	  20.118    	 8.90000E-03	 4.37443E-05	 1.00099E-02	 1.35001E+05	  6058.6    	  335.00    	  4.0000    	  0.0000    
   336.000    	 0.47934    	  26.000    	  32.000    	  2.6482    	  50.000    	  0.0000    	  22.278    	 8.10000E-03	 1.09451E-05	 1.04157E-02	 1.34981E+05	  6056.9    	  336.00    	  4.0000    	  0.0000    
   337.000    	 0.49416    	  26.000    	  31.000    	  2.8705    	  0.0000    	  0.0000    	  8.6432    	 7.40000E-03	 8.82523E-04	 1.54949E-02	 1.34959E+05	  6055.1    	  337.00    	  4.0000    	 0.10000    
   338.000    	 0.50927    	  27.000    	  32.000    	  3.1003    	  0.0000    	  0.0000    	  13.451    	 1.05000E-02	 7.01982E-05	 9.34534E-03	 1.34951E+05	  6054.4    	  338.00    	  4.0000    	  8.4000    
   339.000    	 0.52435    	  26.000    	  32.000    	  3.3168    	  0.0000    	  0.0000    	  15.300    	 9.70000E-03	 3.52159E-05	 1.13591E-02	 1.34936E+05	  6053.2    	  339.00    	  4.0000    	  0.0000    
   340.000    	 0.53917    	  26.000    	  31.000    	  3.5176    	  50.000    	  0.0000    	  23.232    	 9.00000E-03	 1.28256E-05	 1.00518E-02	 1.34921E+05	  6051.9    	  340.00    	  4.0000    	  0.0000    
   341.000    	 0.55428    	  27.000    	  31.000    	  3.6975    	  0.0000    	  4.8420    	  8.4967    	 8.60000E-03	 7.80391E-04	 1.50214E-02	 1.34898E+05	  6050.0    	  341.00    	  4.0000    	  8.6000    
   342.000    	 0.56973    	  27.000    	  31.000    	  3.8419    	  0.0000    	  0.0000    	  7.8654    	 1.66000E-02	 9.84291E-05	 1.02422E-02	 1.34890E+05	  6049.3    	  342.00    	  4.0000    	  10.900    
   343.000    	 0.58518    	  26.000    	  31.000    	  3.9949    	  0.0000    	  0.0000    	  8.3695    	 2.53000E-02	 5.64961E-05	 1.04529E-02	 1.34881E+05	  6048.6    	  343.00    	  4.0000    	  2.2000    
   344.000    	 0.60029    	  27.000    	  31.000    	  4.1467    	  50.000    	  0.0000    	  16.920    	 2.28000E-02	 3.16249E-05	 9.30957E-03	 1.34871E+05	  6047.8    	  344.00    	  4.0000    	  0.0000    
   345.000    	 0.61574    	  26.000    	  31.000    	  4.2745    	  50.000    	  13.366    	  8.7002    	 2.06000E-02	 1.14069E-04	 1.33415E-02	 1.34854E+05	  6046.4    	  345.00    	  4.0000    	 0.40000    
   346.000    	 0.63085    	  26.000    	  31.000    	  4.4016    	  0.0000    	  44.318    	  7.2993    	 2.99000E-02	 1.04894E-04	 1.02826E-02	 1.34846E+05	  6045.7    	  346.00    	  4.0000    	 0.10000    
   347.000    	 0.64596    	  26.000    	  31.000    	  4.5244    	  0.0000    	  26.534    	  7.3732    	 3.85000E-02	 1.04123E-04	 1.00378E-02	 1.34838E+05	  6045.0    	  347.00    	  4.0000    	 0.20000    
   348.000    	 0.66107    	  25.000    	  31.000    	  4.6351    	  50.000    	  7.0559    	  7.3848    	 4.65000E-02	 1.03564E-04	 9.91903E-03	 1.34829E+05	  6044.3    	  348.00    	  4.0000    	  0.0000    
   349.000    	 0.67435    	  26.000    	  30.000    	  4.7434    	  0.0000    	  35.357    	  7.3617    	 5.37000E-02	 1.03085E-04	 9.56588E-03	 1.34821E+05	  6043.6    	  349.00    	  4.0000    	  8.7000    
   350.000    	 0.68797    	  25.000    	  30.000    	  4.8327    	  0.0000    	  22.499    	  7.3834    	 6.07000E-02	 1.02410E-04	 9.47471E-03	 1.34813E+05	  6042.9    	  350.00    	  4.0000    	  7.7000    
   351.000    	 0.70125    	  26.000    	  31.000    	  4.9249    	  50.000    	  12.304    	  7.3510    	 9.41000E-02	 1.02046E-04	 9.27894E-03	 1.34805E+05	  6042.3    	  351.00    	  4.0000    	 0.20000    
   352.000    	 0.71483    	  25.000    	  31.000    	  5.0052    	  0.0000    	  43.661    	  7.4027    	 0.20720    	 1.01791E-04	 9.32228E-03	 1.34797E+05	  6041.6    	  352.00    	  4.0000    	 0.20000    
   353.000    	 0.72811    	  26.000    	  31.000    	  5.0856    	  0.0000    	  28.331    	  7.3632    	 0.21820    	 1.01984E-04	 9.28179E-03	 1.34789E+05	  6040.9    	  353.00    	  4.0000    	  0.0000    
   354.000    	 0.74169    	  26.000    	  31.000    	  5.1529    	  50.000    	  12.994    	  7.3800    	 0.22670    	 1.01683E-04	 9.34135E-03	 1.34781E+05	  6040.3    	  354.00    	  4.0000    	 0.80000    
   355.000    	 0.75528    	  26.000    	  30.000    	  5.2142    	  0.0000    	  49.441    	  7.4089    	 0.34960    	 1.02250E-04	 9.49867E-03	 1.34773E+05	  6039.6    	  355.00    	  4.0000    	  2.5000    
   356.000    	 0.76890    	  25.000    	  30.000    	  5.2646    	  0.0000    	  39.622    	  7.3683    	 0.36130    	 1.02368E-04	 9.50533E-03	 1.34765E+05	  6038.9    	  356.00    	  4.0000    	 0.50000    
   357.000    	 0.78218    	  26.000    	  29.000    	  5.3180    	  0.0000    	  27.757    	  7.2938    	 0.35760    	 1.01765E-04	 9.19889E-03	 1.34757E+05	  6038.2    	  357.00    	  4.0000    	  14.700    
   358.000    	 0.79545    	  26.000    	  31.000    	  5.3474    	  0.0000    	  29.258    	  7.2997    	 0.39680    	 1.01355E-04	 9.17723E-03	 1.34749E+05	  6037.6    	  358.00    	  4.0000    	  3.2000    
   359.000    	 0.80904    	  26.000    	  31.000    	  5.3857    	  0.0000    	  13.517    	  7.3195    	 0.48570    	 1.01743E-04	 9.40172E-03	 1.34741E+05	  6036.9    	  359.00    	  4.0000    	  8.0000    
   360.000    	 0.82262    	  27.000    	  31.000    	  5.4170    	  0.0000    	  8.5416    	  7.3170    	 0.51920    	 1.02272E-04	 9.60629E-03	 1.34733E+05	  6036.2    	  360.00    	  4.0000    	  21.000    
   361.000    	 0.83651    	  26.000    	  29.000    	  5.4334    	  0.0000    	  17.751    	  7.3693    	 0.58620    	 1.03099E-04	 1.00141E-02	 1.34725E+05	  6035.6    	  361.00    	  4.0000    	  29.200    
   362.000    	 0.84979    	  25.000    	  28.000    	  5.4392    	  0.0000    	  34.876    	  7.3040    	 0.57460    	 1.03705E-04	 9.97137E-03	 1.34716E+05	  6034.9    	  362.00    	  4.0000    	  28.500    
   363.000    	 0.86239    	  25.000    	  30.000    	  5.4431    	  0.0000    	  51.203    	  7.1850    	 0.52960    	 1.02682E-04	 9.43000E-03	 1.34708E+05	  6034.2    	  363.00    	  4.0000    	  23.600    
   364.000    	 0.87566    	  25.000    	  30.000    	  5.4529    	  0.0000    	  60.816    	  7.1215    	 0.51990    	 1.01406E-04	 9.06327E-03	 1.34700E+05	  6033.5    	  364.00    	  4.0000    	  7.7000    
   365.000    	 0.88894    	  25.000    	  29.000    	  5.4535    	  0.0000    	  53.247    	  7.0969    	 0.53190    	 1.00786E-04	 8.91271E-03	 1.34692E+05	  6032.9    	  365.00    	  4.0000    	  0.0000    
   366.000    	 0.90188    	  25.000    	  28.000    	  5.4412    	  0.0000    	  30.551    	  7.0485    	 0.53390    	 1.00449E-04	 8.82270E-03	 1.34684E+05	  6032.2    	  1.0000    	  4.0000    	  0.0000    
   367.000    	 0.91448    	  24.000    	  25.000    	  5.4144    	  0.0000    	  7.6642    	  7.0048    	 0.53610    	 9.99733E-05	 8.72215E-03	 1.34677E+05	  6031.6    	  2.0000    	  4.0000    	  22.100    
   368.000    	 0.92572    	  24.000    	  28.000    	  5.3552    	  0.0000    	  7.1678    	  6.8587    	 0.49090    	 9.90522E-05	 8.26096E-03	 1.34669E+05	  6030.9    	  3.0000    	  4.0000    	  12.300    
   369.000    	 0.93798    	  26.000    	  28.000    	  5.3212    	  0.0000    	  0.0000    	  6.8211    	 0.49060    	 9.76974E-05	 7.96961E-03	 1.34661E+05	  6030.3    	  4.0000    	  4.0000    	  7.8000    
   370.000    	 0.95092    	  25.000    	  29.000    	  5.2612    	  0.0000    	  0.0000    	  7.6570    	 0.66350    	 6.32253E-05	 7.99714E-03	 1.34654E+05	  6029.7    	  5.0000    	  4.0000    	 0.50000    
   371.000    	 0.96385    	  25.000    	  30.000    	  5.2024    	  0.0000    	  0.0000    	  14.803    	 0.94510    	 3.97395E-05	 7.73709E-03	 1.34645E+05	  6028.9    	  6.0000    	  4.0000    	  2.5000    
   372.000    	 0.97713    	  25.000    	  30.000    	  5.1304    	  0.0000    	  0.0000    	  19.646    	 0.31430    	 1.44635E-05	 8.88367E-03	 1.34630E+05	  6027.7    	  7.0000    	  4.0000    	  0.0000    
   373.000    	 0.99041    	  25.000    	  29.000    	  5.0414    	  50.000    	  0.0000    	  21.815    	 0.21230    	  0.0000    	 8.95660E-03	 1.34610E+05	  6026.0    	  8.0000    	  4.0000    	  3.4000    
   374.000    	  1.0034    	  25.000    	  30.000    	  4.9390    	  50.000    	  3.7207    	  8.2249    	 7.45000E-02	 7.90950E-04	 1.22508E-02	 1.34589E+05	  6024.3    	  9.0000    	  4.0000    	  0.0000    
   375.000    	  1.0492    	  25.000    	  30.000    	  4.8301    	  0.0000    	  33.529    	  6.9854    	 7.54000E-02	 1.00791E-04	 8.72054E-03	 1.34585E+05	  6023.6    	  10.000    	  4.0000    	 0.40000    
