*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
   317.000    	 0.22264    	  26.000    	  32.000    	 0.18689    	  0.0000    	  0.0000    	  17.806    	 0.31030    	 1.42907E-02	 0.28067    	 1.41920E+05	  6719.3    	  317.00    	  4.0000    	  14.000    
   318.000    	 0.23547    	  26.000    	  31.000    	 0.21607    	  0.0000    	  0.0000    	  9.7629    	 0.26470    	 2.78804E-02	 0.28334    	 1.41901E+05	  6717.8    	  318.00    	  4.0000    	  16.300    
   319.000    	 0.24856    	  26.000    	  31.000    	 0.25271    	  0.0000    	  8.0731    	  8.6582    	 0.28090    	 2.89524E-02	 0.27119    	 1.41891E+05	  6716.9    	  319.00    	  4.0000    	 0.20000    
   320.000    	 0.26164    	  27.000    	  31.000    	 0.29555    	  0.0000    	  0.0000    	  10.251    	 0.41740    	 2.59282E-02	 0.26281    	 1.41881E+05	  6716.1    	  320.00    	  4.0000    	  32.700    
   321.000    	 0.27502    	  26.000    	  32.000    	 0.34678    	  0.0000    	  22.779    	  8.9362    	 0.53780    	 3.34871E-02	 0.25305    	 1.41869E+05	  6715.1    	  321.00    	  4.0000    	  5.7000    
   322.000    	 0.28785    	  27.000    	  29.000    	 0.40442    	  0.0000    	  16.850    	  8.9074    	 0.64700    	 3.23107E-02	 0.25127    	 1.41859E+05	  6714.3    	  322.00    	  4.0000    	  2.7000    
   323.000    	 0.30097    	  26.000    	  30.000    	 0.47317    	  0.0000    	  10.007    	  8.7959    	 0.61040    	 3.08287E-02	 0.24049    	 1.41849E+05	  6713.4    	  323.00    	  4.0000    	  24.800    
   324.000    	 0.31409    	  26.000    	  31.000    	 0.55361    	  0.0000    	  23.063    	  8.7196    	 0.59410    	 2.91229E-02	 0.22583    	 1.41839E+05	  6712.6    	  324.00    	  4.0000    	 0.20000    
   325.000    	 0.32717    	  26.000    	  31.000    	 0.64747    	  0.0000    	  6.8603    	  8.7189    	 0.63490    	 2.77166E-02	 0.22368    	 1.41829E+05	  6711.8    	  325.00    	  4.0000    	  1.5000    
   326.000    	 0.34026    	  26.000    	  31.000    	 0.75724    	  0.0000    	  0.0000    	  8.7164    	 0.67060    	 2.63005E-02	 0.22101    	 1.41819E+05	  6710.9    	  326.00    	  4.0000    	  1.1000    
   327.000    	 0.35334    	  27.000    	  32.000    	 0.88562    	  0.0000    	  0.0000    	  17.369    	 0.77760    	 1.58231E-02	 0.20304    	 1.41809E+05	  6710.1    	  327.00    	  4.0000    	  0.0000    
   328.000    	 0.36640    	  27.000    	  30.000    	  1.0306    	  0.0000    	  0.0000    	  22.137    	 0.46880    	 1.08667E-02	 0.18041    	 1.41791E+05	  6708.6    	  328.00    	  4.0000    	  0.0000    
   329.000    	 0.37985    	  27.000    	  29.000    	  1.0922    	  0.0000    	  0.0000    	  23.927    	 0.44100    	 5.45163E-03	 0.15313    	 1.41769E+05	  6706.7    	  329.00    	  4.0000    	  0.0000    
   330.000    	 0.39297    	  25.000    	  28.000    	  1.1792    	  0.0000    	  0.0000    	  24.573    	 9.30000E-02	 2.24195E-03	 0.12237    	 1.41744E+05	  6704.7    	  330.00    	  4.0000    	 0.30000    
   331.000    	 0.40510    	  24.000    	  31.000    	  1.3181    	  50.000    	  0.0000    	  23.245    	 5.54000E-02	 1.00992E-03	 9.20116E-02	 1.41720E+05	  6702.7    	  331.00    	  4.0000    	  5.8000    
   332.000    	 0.41953    	  25.000    	  30.000    	  1.5116    	  0.0000    	  9.5231    	  9.8645    	 9.80000E-03	 3.34591E-02	 0.10677    	 1.41698E+05	  6700.8    	  332.00    	  4.0000    	 0.90000    
   333.000    	 0.43431    	  26.000    	  31.000    	  1.7197    	  0.0000    	  0.0000    	  8.6554    	 1.30000E-02	 2.93760E-02	 9.98895E-02	 1.41688E+05	  6700.0    	  333.00    	  4.0000    	 0.10000    
   334.000    	 0.44942    	  26.000    	  32.000    	  1.9436    	  0.0000    	  0.0000    	  21.258    	 2.65000E-02	 1.01687E-02	 8.16652E-02	 1.41678E+05	  6699.2    	  334.00    	  4.0000    	  0.0000    
   335.000    	 0.46423    	  26.000    	  31.000    	  2.1955    	  0.0000    	  0.0000    	  25.495    	 0.10370    	 3.45123E-03	 6.51611E-02	 1.41656E+05	  6697.4    	  335.00    	  4.0000    	  0.0000    
   336.000    	 0.47934    	  26.000    	  32.000    	  2.4394    	  0.0000    	  0.0000    	  25.975    	 9.40000E-02	 3.18940E-04	 5.18165E-02	 1.41631E+05	  6695.3    	  336.00    	  4.0000    	  0.0000    
   337.000    	 0.49416    	  26.000    	  31.000    	  2.5953    	  50.000    	  0.0000    	  25.075    	 1.49000E-02	  0.0000    	 4.55146E-02	 1.41606E+05	  6693.2    	  337.00    	  4.0000    	 0.10000    
   338.000    	 0.50927    	  27.000    	  32.000    	  2.7408    	  0.0000    	 3.81470E-06	  10.613    	 1.30000E-02	 2.26288E-02	 6.29316E-02	 1.41581E+05	  6691.2    	  338.00    	  4.0000    	  8.4000    
   339.000    	 0.52435    	  26.000    	  32.000    	  3.0018    	  0.0000    	 3.81470E-06	  12.162    	 1.83000E-02	 1.39498E-02	 5.35019E-02	 1.41571E+05	  6690.3    	  339.00    	  4.0000    	  0.0000    
   340.000    	 0.53917    	  26.000    	  31.000    	  3.2588    	  0.0000    	 3.81470E-06	  23.166    	 1.61000E-02	 4.09122E-03	 3.81961E-02	 1.41558E+05	  6689.2    	  340.00    	  4.0000    	  0.0000    
   341.000    	 0.55428    	  27.000    	  31.000    	  3.5373    	  0.0000    	 3.81470E-06	  28.397    	 1.41000E-02	 7.81330E-05	 2.81008E-02	 1.41535E+05	  6687.3    	  341.00    	  4.0000    	  8.6000    
   342.000    	 0.56973    	  27.000    	  31.000    	  3.6978    	  50.000    	 3.81470E-06	  21.077    	 1.09000E-02	 2.60366E-03	 3.08007E-02	 1.41507E+05	  6685.0    	  342.00    	  4.0000    	  10.900    
   343.000    	 0.58518    	  26.000    	  31.000    	  3.8565    	  0.0000    	  12.172    	  9.6629    	 1.22000E-02	 8.71926E-03	 3.55353E-02	 1.41487E+05	  6683.3    	  343.00    	  4.0000    	  2.2000    
   344.000    	 0.60029    	  27.000    	  31.000    	  4.1419    	  0.0000    	  0.0000    	  9.6061    	 2.03000E-02	 4.28296E-03	 2.47752E-02	 1.41477E+05	  6682.5    	  344.00    	  4.0000    	  0.0000    
   345.000    	 0.61574    	  26.000    	  31.000    	  4.3941    	  0.0000    	  0.0000    	  20.853    	 2.03000E-02	 7.14742E-04	 1.54190E-02	 1.41466E+05	  6681.6    	  345.00    	  4.0000    	 0.40000    
   346.000    	 0.63085    	  26.000    	  31.000    	  4.6473    	  0.0000    	  0.0000    	  26.862    	 1.72000E-02	 1.38397E-04	 1.62734E-02	 1.41445E+05	  6679.8    	  346.00    	  4.0000    	 0.10000    
   347.000    	 0.64596    	  26.000    	  31.000    	  4.8587    	  0.0000    	  0.0000    	  26.571    	 1.37000E-02	 9.99211E-06	 1.38487E-02	 1.41419E+05	  6677.6    	  347.00    	  4.0000    	 0.20000    
   348.000    	 0.66107    	  25.000    	  31.000    	  4.9717    	  50.000    	  0.0000    	  24.952    	 9.60000E-03	  0.0000    	 1.25882E-02	 1.41393E+05	  6675.4    	  348.00    	  4.0000    	  0.0000    
   349.000    	 0.67435    	  26.000    	  30.000    	  4.9828    	  0.0000    	 3.81470E-06	  9.7962    	 6.80000E-03	 1.18908E-03	 1.79859E-02	 1.41368E+05	  6673.4    	  349.00    	  4.0000    	  8.7000    
   350.000    	 0.68797    	  25.000    	  30.000    	  5.1492    	  0.0000    	 3.81470E-06	  9.9407    	 1.51000E-02	 7.41779E-04	 1.18550E-02	 1.41359E+05	  6672.6    	  350.00    	  4.0000    	  7.7000    
   351.000    	 0.70125    	  26.000    	  31.000    	  5.3237    	  0.0000    	 3.81470E-06	  11.991    	 1.91000E-02	 3.64689E-05	 1.03127E-02	 1.41348E+05	  6671.7    	  351.00    	  4.0000    	 0.20000    
   352.000    	 0.71483    	  25.000    	  31.000    	  5.4647    	  0.0000    	 3.81470E-06	  21.877    	 1.41000E-02	 1.46699E-05	 9.24506E-03	 1.41335E+05	  6670.6    	  352.00    	  4.0000    	 0.20000    
   353.000    	 0.72811    	  26.000    	  31.000    	  5.5945    	  0.0000    	 3.81470E-06	  26.822    	 1.03000E-02	  0.0000    	 1.06746E-02	 1.41314E+05	  6668.8    	  353.00    	  4.0000    	  0.0000    
   354.000    	 0.74169    	  26.000    	  31.000    	  5.6544    	  0.0000    	 3.81470E-06	  25.029    	 6.70000E-03	  0.0000    	 1.10314E-02	 1.41287E+05	  6666.6    	  354.00    	  4.0000    	 0.80000    
   355.000    	 0.75528    	  26.000    	  30.000    	  5.6713    	  50.000    	 3.81470E-06	  23.937    	 3.90000E-03	  0.0000    	 1.04496E-02	 1.41262E+05	  6664.5    	  355.00    	  4.0000    	  2.5000    
   356.000    	 0.76890    	  25.000    	  30.000    	  5.6815    	  0.0000    	 5.72205E-06	  9.6231    	 2.30000E-03	 9.42388E-04	 1.52033E-02	 1.41238E+05	  6662.6    	  356.00    	  4.0000    	 0.50000    
   357.000    	 0.78218    	  26.000    	  29.000    	  5.7310    	  0.0000    	 5.72205E-06	  12.002    	 1.45000E-02	 6.80990E-05	 9.52113E-03	 1.41229E+05	  6661.8    	  357.00    	  4.0000    	  14.700    
   358.000    	 0.79545    	  26.000    	  31.000    	  5.7447    	  0.0000    	 5.72205E-06	  8.8386    	 2.29000E-02	 7.18044E-05	 1.10508E-02	 1.41215E+05	  6660.7    	  358.00    	  4.0000    	  3.2000    
   359.000    	 0.80904    	  26.000    	  31.000    	  5.8022    	  0.0000    	 5.72205E-06	  13.874    	 2.94000E-02	 4.56674E-05	 9.42665E-03	 1.41206E+05	  6659.9    	  359.00    	  4.0000    	  8.0000    
   360.000    	 0.82262    	  27.000    	  31.000    	  5.8861    	  0.0000    	 5.72205E-06	  12.572    	 3.14000E-02	 3.11620E-05	 1.11320E-02	 1.41191E+05	  6658.6    	  360.00    	  4.0000    	  21.000    
   361.000    	 0.83651    	  26.000    	  29.000    	  5.9513    	  0.0000    	 5.72205E-06	  9.3715    	 3.45000E-02	 8.18204E-05	 1.17314E-02	 1.41178E+05	  6657.5    	  361.00    	  4.0000    	  29.200    
   362.000    	 0.84979    	  25.000    	  28.000    	  5.9976    	  0.0000    	  16.134    	  8.7113    	 4.21000E-02	 1.09863E-04	 1.08897E-02	 1.41168E+05	  6656.7    	  362.00    	  4.0000    	  28.500    
   363.000    	 0.86239    	  25.000    	  30.000    	  6.0371    	  0.0000    	  32.520    	  8.6627    	 4.68000E-02	 1.04758E-04	 1.01763E-02	 1.41159E+05	  6655.9    	  363.00    	  4.0000    	  23.600    
   364.000    	 0.87566    	  25.000    	  30.000    	  6.0809    	  0.0000    	  42.211    	  8.6504    	 5.07000E-02	 1.03426E-04	 1.01518E-02	 1.41150E+05	  6655.2    	  364.00    	  4.0000    	  7.7000    
   365.000    	 0.88894    	  25.000    	  29.000    	  6.1099    	  0.0000    	  34.734    	  8.6328    	 5.44000E-02	 1.02860E-04	 1.06508E-02	 1.41141E+05	  6654.4    	  365.00    	  4.0000    	  0.0000    
   366.000    	 0.90188    	  25.000    	  28.000    	  6.1055    	  0.0000    	  13.271    	  8.5976    	 5.76000E-02	 1.02438E-04	 1.12675E-02	 1.41132E+05	  6653.7    	  1.0000    	  4.0000    	  0.0000    
   367.000    	 0.91448    	  24.000    	  25.000    	  6.0728    	  0.0000    	  0.0000    	  10.354    	 6.09000E-02	 9.19513E-05	 1.17653E-02	 1.41123E+05	  6652.9    	  2.0000    	  4.0000    	  22.100    
   368.000    	 0.92572    	  24.000    	  28.000    	  6.0198    	  0.0000    	  1.3763    	  8.3095    	 6.20000E-02	 1.02646E-04	 1.24496E-02	 1.41112E+05	  6652.0    	  3.0000    	  4.0000    	  12.300    
   369.000    	 0.93798    	  26.000    	  28.000    	  5.9971    	  0.0000    	  0.0000    	  9.7560    	 6.42000E-02	 9.26255E-05	 1.14197E-02	 1.41103E+05	  6651.3    	  4.0000    	  4.0000    	  7.8000    
   370.000    	 0.95092    	  25.000    	  29.000    	  5.9466    	  0.0000    	  0.0000    	  10.308    	 6.82000E-02	 5.90479E-05	 1.22074E-02	 1.41093E+05	  6650.4    	  5.0000    	  4.0000    	 0.50000    
   371.000    	 0.96385    	  25.000    	  30.000    	  5.8991    	  0.0000    	  0.0000    	  19.928    	 5.44000E-02	 3.75324E-05	 1.16395E-02	 1.41082E+05	  6649.5    	  6.0000    	  4.0000    	  2.5000    
   372.000    	 0.97713    	  25.000    	  30.000    	  5.8358    	  0.0000    	  0.0000    	  23.501    	 4.39000E-02	 1.27755E-04	 1.21789E-02	 1.41062E+05	  6647.9    	  7.0000    	  4.0000    	  0.0000    
   373.000    	 0.99041    	  25.000    	  29.000    	  5.7584    	  0.0000    	  0.0000    	  25.369    	 3.17000E-02	  0.0000    	 1.22240E-02	 1.41039E+05	  6646.0    	  8.0000    	  4.0000    	  3.4000    
   374.000    	  1.0034    	  25.000    	  30.000    	  5.6739    	  50.000    	  0.0000    	  24.771    	 2.04000E-02	 2.13047E-05	 1.32285E-02	 1.41015E+05	  6643.9    	  9.0000    	  4.0000    	  0.0000    
   375.000    	  1.0492    	  25.000    	  30.000    	  5.5862    	  0.0000    	  0.0000    	  9.3115    	 1.25000E-02	 1.53479E-03	 1.83145E-02	 1.40994E+05	  6641.9    	  10.000    	  4.0000    	 0.40000    
   376.000    	  1.0950    	  25.000    	  30.000    	  5.4897    	  0.0000    	  0.0000    	  16.476    	 1.60000E-02	 4.88243E-04	 1.13329E-02	 1.40993E+05	  6641.1    	  11.000    	  4.0000    	 0.20000    
   377.000    	  1.1409    	  25.000    	  30.000    	  5.3907    	  0.0000    	  0.0000    	  24.009    	 1.00000E-02	 1.34880E-04	 1.09573E-02	 1.40984E+05	  6639.7    	  12.000    	  4.0000    	  24.300    
   378.000    	  1.1867    	  25.000    	  31.000    	  5.2894    	  0.0000    	  0.0000    	  10.102    	 6.30000E-03	 8.16797E-04	 1.29336E-02	 1.40963E+05	  6637.7    	  13.000    	  4.0000    	  0.0000    
   379.000    	  1.2326    	  25.000    	  31.000    	  5.1860    	  0.0000    	  0.0000    	  18.955    	 6.00000E-03	  0.0000    	 8.27863E-03	 1.40969E+05	  6636.9    	  14.000    	  4.0000    	  0.0000    
   380.000    	  1.2784    	  25.000    	  31.000    	  5.0805    	  0.0000    	  0.0000    	  25.037    	 3.80000E-03	  0.0000    	 9.73021E-03	 1.40956E+05	  6635.3    	  15.000    	  4.0000    	  1.4000    
   381.000    	  1.3243    	  25.000    	  30.000    	  4.9734    	  0.0000    	  0.0000    	  25.065    	 2.30000E-03	  0.0000    	 1.03127E-02	 1.40930E+05	  6633.3    	  16.000    	  4.0000    	  1.8000    
   382.000    	  1.3701    	  25.000    	  30.000    	  4.8647    	  50.000    	  0.0000    	  24.013    	 1.20000E-03	  0.0000    	 9.80395E-03	 1.40908E+05	  6631.2    	  17.000    	  4.0000    	  0.0000    
   383.000    	  1.4160    	  25.000    	  30.000    	  4.7547    	  0.0000    	  0.0000    	  9.3187    	 7.00000E-04	 8.89113E-04	 1.34800E-02	 1.40889E+05	  6629.2    	  18.000    	  4.0000    	  0.0000    
   384.000    	  1.4618    	  24.000    	  31.000    	  4.6435    	  0.0000    	  0.0000    	  17.511    	 1.30000E-03	 5.16781E-05	 9.21014E-03	 1.40906E+05	  6628.5    	  19.000    	  4.0000    	  0.0000    
   385.000    	  1.5066    	  25.000    	  31.000    	  4.5313    	  0.0000    	  0.0000    	  23.943    	 7.00000E-04	 2.49421E-05	 9.85675E-03	 1.40897E+05	  6627.0    	  20.000    	  4.0000    	  0.0000    
   386.000    	  1.5524    	  25.000    	  31.000    	  4.4187    	  0.0000    	  0.0000    	  24.807    	 4.00000E-04	 5.42477E-07	 1.01018E-02	 1.40865E+05	  6625.0    	  21.000    	  4.0000    	  1.4000    
   387.000    	  1.5983    	  25.000    	  31.000    	  4.3053    	  50.000    	  0.0000    	  23.900    	 2.00000E-04	  0.0000    	 9.99605E-03	 1.40839E+05	  6623.0    	  22.000    	  4.0000    	 0.60000    
   388.000    	  1.6441    	  24.000    	  29.000    	  4.1915    	  0.0000    	 1.90735E-06	  9.1881    	 1.00000E-04	 9.16903E-04	 1.36966E-02	 1.40818E+05	  6621.0    	  23.000    	  4.0000    	  0.0000    
   389.000    	  1.6876    	  24.000    	  29.000    	  4.0713    	  0.0000    	 1.90735E-06	  13.042    	 1.20000E-03	 6.97997E-05	 9.13171E-03	 1.40835E+05	  6620.3    	  24.000    	  4.0000    	  0.0000    
   390.000    	  1.7311    	  23.000    	  30.000    	  3.9461    	  0.0000    	 1.90735E-06	  21.910    	 6.00000E-04	 3.42121E-05	 8.91475E-03	 1.40831E+05	  6619.0    	  25.000    	  4.0000    	  0.0000    
   391.000    	  1.7746    	  24.000    	  30.000    	  3.8161    	  0.0000    	 1.90735E-06	  23.750    	 3.00000E-04	 9.90335E-06	 9.07917E-03	 1.40801E+05	  6617.2    	  26.000    	  4.0000    	  0.0000    
   392.000    	  1.8193    	  24.000    	  30.000    	  3.6822    	  0.0000    	 1.90735E-06	  22.889    	 1.00000E-04	  0.0000    	 8.83352E-03	 1.40771E+05	  6615.3    	  27.000    	  4.0000    	  0.0000    
   393.000    	  1.8639    	  24.000    	  31.000    	  3.5445    	  0.0000    	 1.90735E-06	  21.698    	  0.0000    	  0.0000    	 8.64955E-03	 1.40749E+05	  6613.4    	  28.000    	  4.0000    	  0.0000    
   394.000    	  1.9087    	  25.000    	  31.000    	  3.4041    	  0.0000    	 1.90735E-06	  20.780    	  0.0000    	  0.0000    	 8.79893E-03	 1.40730E+05	  6611.6    	  29.000    	  4.0000    	  0.0000    
   395.000    	  1.9546    	  25.000    	  31.000    	  3.2617    	  0.0000    	 1.90735E-06	  20.435    	  0.0000    	  0.0000    	 1.01662E-02	 1.40712E+05	  6609.9    	  30.000    	  4.0000    	  0.0000    
   396.000    	  2.0004    	  25.000    	  31.000    	  3.1176    	  0.0000    	 1.90735E-06	  19.924    	  0.0000    	  0.0000    	 1.14446E-02	 1.40677E+05	  6608.1    	  31.000    	  4.0000    	  0.0000    




*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2019, day:  71, System start
*     Year: 2019, day: 176, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    8
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   71.0000    	  0.0000    	  28.000    	  32.000    	  0.0000    	  50.000    	  10.000    	  8.1242    	  0.0000    	 2.05382E-02	 0.17725    	 1.42172E+05	  6740.4    	  71.000    	  0.0000    	  0.0000    
   72.0000    	  0.0000    	  27.000    	  34.000    	  0.0000    	  0.0000    	  45.737    	  6.5096    	  0.0000    	 1.95449E-02	 0.16728    	 1.42164E+05	  6739.7    	  72.000    	  0.0000    	  0.0000    
   73.0000    	  0.0000    	  27.000    	  33.000    	  0.0000    	  0.0000    	  31.268    	  6.7052    	  0.0000    	 1.99748E-02	 0.20150    	 1.42156E+05	  6739.1    	  73.000    	  0.0000    	  1.4000    
   74.0000    	  0.0000    	  26.000    	  34.000    	  0.0000    	  0.0000    	  19.532    	  6.9158    	  0.0000    	 2.06286E-02	 0.22419    	 1.42148E+05	  6738.4    	  74.000    	  0.0000    	 0.10000    
   75.0000    	  0.0000    	  27.000    	  33.000    	  0.0000    	  0.0000    	  4.7901    	  7.2336    	  0.0000    	 2.12969E-02	 0.25551    	 1.42140E+05	  6737.7    	  75.000    	  0.0000    	  1.0000    
   76.0000    	  0.0000    	  28.000    	  33.000    	  0.0000    	  0.0000    	  0.0000    	  13.660    	  0.0000    	 1.65541E-02	 0.27198    	 1.42131E+05	  6736.9    	  76.000    	  0.0000    	  0.0000    
   77.0000    	  0.0000    	  27.000    	  34.000    	  0.0000    	  0.0000    	  0.0000    	  14.596    	 7.00000E-02	 1.16523E-02	 0.24874    	 1.42116E+05	  6735.7    	  77.000    	  0.0000    	 0.20000    
   78.0000    	  0.0000    	  28.000    	  33.000    	  0.0000    	  0.0000    	  0.0000    	  12.969    	 0.13750    	 1.18248E-02	 0.25031    	 1.42101E+05	  6734.4    	  78.000    	  0.0000    	  0.0000    
   79.0000    	  0.0000    	  27.000    	  32.000    	  0.0000    	  0.0000    	  0.0000    	  11.743    	 8.71000E-02	 1.19930E-02	 0.25344    	 1.42087E+05	  6733.3    	  79.000    	  0.0000    	 0.10000    
